step,reward_mean,reward_std,accuracy_mean,accuracy_stds
1,25.438750000000002,11.74789814977556,0.537109375,0.07983958373425662
2,28.746875,10.464065724391022,0.5625,0.06442352540027595
3,29.519375,7.227834624517567,0.55859375,0.06888746909589218
4,32.650000000000006,9.830145599125172,0.568359375,0.08573751588924988
5,36.188125,8.494571957101487,0.587890625,0.09518353852352504
6,33.3725,8.154647064711016,0.568359375,0.07178896855269182
7,29.416875,8.41751278492495,0.548828125,0.06533487767061613
8,33.83625,10.010097324077325,0.578125,0.08769509500251425
9,33.06,8.54044934415046,0.583984375,0.08819392113184091
10,33.506470588235295,11.294218167444829,0.5588235294117647,0.07100444086701459
11,34.71125,10.665022195827817,0.59375,0.08341467384399462
12,43.364999999999995,9.905824675411937,0.642578125,0.12201952068310372
13,34.130624999999995,7.94560371270648,0.568359375,0.08284105492362694
14,36.521875,9.86272225272389,0.607421875,0.08626977666155382
15,32.655,10.54457561972031,0.5859375,0.08522431339559151
16,36.286249999999995,9.083465662262395,0.611328125,0.0855593598195684
17,38.84625,6.9428379238968265,0.6015625,0.08156489460086368
18,38.11562500000001,9.644685044591919,0.611328125,0.07071823043059247
19,34.039375,10.98782648476827,0.572265625,0.09291210853333044
20,33.834705882352935,16.63708335498003,0.5735294117647058,0.11738827236095295
21,37.825,9.516279472566996,0.611328125,0.10362612027251804
22,38.574375,9.571576391032723,0.599609375,0.07751224544134543
23,34.041875000000005,7.212067334292921,0.56640625,0.056201150663820934
24,41.39125,7.842255634541634,0.6484375,0.09144296805249708
25,39.87375,6.039051948567756,0.595703125,0.08228661887867537
26,38.994375000000005,14.431008267247822,0.654296875,0.08520193012182514
27,43.15625,9.999390528302213,0.669921875,0.09693089995060593
28,39.188125,9.16870984568576,0.640625,0.11481983169296148
29,44.71625,9.87042607679628,0.671875,0.06987712429686843
30,40.412941176470596,9.309245097786256,0.6488970588235294,0.08200260302645392
31,41.33125,11.246279315289124,0.69921875,0.0869085760206523
32,44.05625,11.624995631719608,0.671875,0.08907620508587015
33,49.185625,9.825302774437793,0.71484375,0.07564420598061361
34,43.375,10.65893873704132,0.69140625,0.0903518242673467
35,49.036249999999995,15.478378417570102,0.708984375,0.09486237847328821
36,39.240624999999994,12.007361007289445,0.642578125,0.08767334252915407
37,45.14375,9.855280231302405,0.681640625,0.0899074163006555
38,45.037499999999994,10.520590228214385,0.708984375,0.0853808320093531
